participant_id,date,fatigue_z,mood_z,readiness_z,sleep_quality_z,stress_z,Wellbeing_Index
p05_daily_merged,2020-03-17,-0.48914032156798015,0.3682889315322984,0.8943110743508774,0.5536601028941716,-0.5098435959105958,0.16345523825975428
p05_daily_merged,2020-03-18,-0.48914032156798015,-0.8050967340473494,0.8943110743508774,0.5536601028941716,0.6167462853757205,0.154096081401088
p05_daily_merged,2020-03-19,-0.48914032156798015,-0.8050967340473494,0.8943110743508774,0.5536601028941716,0.6167462853757205,0.154096081401088
p05_daily_merged,2020-03-20,-0.48914032156798015,0.3682889315322984,0.8943110743508774,0.5536601028941716,-0.5098435959105958,0.16345523825975428
p05_daily_merged,2020-03-21,-0.48914032156798015,0.3682889315322984,0.8943110743508774,0.5536601028941716,0.6167462853757205,0.3887732145170175
p05_daily_merged,2020-03-22,-0.48914032156798015,0.3682889315322984,0.4912827283440675,0.5536601028941716,0.6167462853757205,0.30816754531565554
p05_daily_merged,2020-03-23,-0.48914032156798015,-0.8050967340473494,0.8943110743508774,0.5536601028941716,0.6167462853757205,0.154096081401088
p05_daily_merged,2020-03-24,-0.48914032156798015,-0.8050967340473494,0.8943110743508774,0.5536601028941716,1.7433361666620368,0.37941405765835123
p05_daily_merged,2020-03-25,-0.48914032156798015,0.3682889315322984,0.8943110743508774,0.5536601028941716,-0.5098435959105958,0.16345523825975428
p05_daily_merged,2020-03-27,-0.48914032156798015,0.3682889315322984,0.4912827283440675,0.5536601028941716,0.6167462853757205,0.30816754531565554
p05_daily_merged,2020-03-28,-0.48914032156798015,-0.8050967340473494,0.8943110743508774,0.5536601028941716,0.6167462853757205,0.154096081401088
p05_daily_merged,2020-03-29,-0.48914032156798015,-0.8050967340473494,0.8943110743508774,0.5536601028941716,0.6167462853757205,0.154096081401088
p05_daily_merged,2020-03-30,-0.48914032156798015,-0.8050967340473494,0.4912827283440675,-1.131927321472529,0.6167462853757205,-0.2636270726736141
p06_daily_merged,2019-11-02,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-1.6039081336899597,-0.04991753035005031
p06_daily_merged,2019-11-03,1.2495601615813536,-3.085764665956837,-0.45691251305905384,-0.2096330106548985,-1.6039081336899597,-0.8213316323558789
p06_daily_merged,2019-11-04,-0.6441031760728625,0.27429019252949693,1.8591612600333915,1.023009091995905,1.2890304632722986,0.760277566351646
p06_daily_merged,2019-11-05,-0.6441031760728625,0.27429019252949693,1.8591612600333915,1.023009091995905,-1.6039081336899597,0.18168984695919432
p06_daily_merged,2019-11-06,-0.6441031760728625,0.27429019252949693,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.1235726406915533
p06_daily_merged,2019-11-07,-2.5377665137270786,0.27429019252949693,1.2801428167602802,1.023009091995905,-1.6039081336899597,-0.3128465092262712
p06_daily_merged,2019-11-08,-0.6441031760728625,0.27429019252949693,1.8591612600333915,-1.442275113305702,1.2890304632722986,0.26722072529132457
p06_daily_merged,2019-11-09,1.2495601615813536,-3.085764665956837,-0.45691251305905384,-1.442275113305702,1.2890304632722986,-0.4892723334935881
p06_daily_merged,2019-11-10,1.2495601615813536,0.27429019252949693,1.8591612600333915,-1.442275113305702,-1.6039081336899597,0.06736567342971607
p06_daily_merged,2019-11-11,-0.6441031760728625,0.27429019252949693,1.8591612600333915,-0.2096330106548985,-1.6039081336899597,-0.06483857357096641
p06_daily_merged,2019-11-12,-0.6441031760728625,0.27429019252949693,1.2801428167602802,1.023009091995905,-1.6039081336899597,0.065886158304572
p06_daily_merged,2019-11-13,-0.6441031760728625,-3.085764665956837,1.2801428167602802,1.023009091995905,-1.6039081336899597,-0.6061248133926949
p06_daily_merged,2019-11-14,1.2495601615813536,-3.085764665956837,0.12210593021405751,-0.2096330106548985,-0.15743883520883056,-0.416234084005031
p06_daily_merged,2019-11-15,1.2495601615813536,-3.085764665956837,1.2801428167602802,1.023009091995905,-0.15743883520883056,0.06190171383437425
p06_daily_merged,2019-11-16,-0.6441031760728625,0.27429019252949693,0.7011243734871688,-1.442275113305702,-1.6039081336899597,-0.5429743714103716
p06_daily_merged,2019-11-17,-0.6441031760728625,0.27429019252949693,0.12210593021405751,-1.442275113305702,-1.6039081336899597,-0.658778060064994
p06_daily_merged,2019-11-18,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-1.6039081336899597,-0.04991753035005031
p06_daily_merged,2019-11-19,-0.6441031760728625,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-1.6039081336899597,-0.6438570168440778
p06_daily_merged,2019-11-20,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-1.6039081336899597,-0.04991753035005031
p06_daily_merged,2019-11-21,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,1.023009091995905,-1.6039081336899597,-0.28152490765929483
p06_daily_merged,2019-11-22,-0.6441031760728625,3.634345051015831,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.7955836123888201
p06_daily_merged,2019-11-23,3.1432234992355697,-3.085764665956837,-1.0359309563321653,-1.442275113305702,1.2890304632722986,-0.22634335461736715
p06_daily_merged,2019-11-24,1.2495601615813536,-3.085764665956837,1.2801428167602802,-1.442275113305702,1.2890304632722986,-0.14186126752972128
p06_daily_merged,2019-11-25,3.1432234992355697,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,1.2890304632722986,0.6921960376100602
p06_daily_merged,2019-11-26,3.1432234992355697,0.27429019252949693,-0.45691251305905384,-0.2096330106548985,1.2890304632722986,0.8079997262646825
p06_daily_merged,2019-11-27,1.2495601615813536,0.27429019252949693,-0.45691251305905384,-1.442275113305702,1.2890304632722986,0.1827386382036787
p06_daily_merged,2019-11-28,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,1.2890304632722986,0.5286701890424014
p06_daily_merged,2019-11-29,1.2495601615813536,0.27429019252949693,0.12210593021405751,-0.2096330106548985,1.2890304632722986,0.5450707473884616
p06_daily_merged,2019-11-30,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-1.6039081336899597,-0.04991753035005031
p06_daily_merged,2019-12-01,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,1.2890304632722986,0.5286701890424014
p06_daily_merged,2019-12-02,1.2495601615813536,0.27429019252949693,-0.45691251305905384,-0.2096330106548985,-0.15743883520883056,0.13997319903761354
p06_daily_merged,2019-12-03,-0.6441031760728625,0.27429019252949693,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.1235726406915533
p06_daily_merged,2019-12-04,1.2495601615813536,-3.085764665956837,1.2801428167602802,-1.442275113305702,-0.15743883520883056,-0.4311551272259472
p06_daily_merged,2019-12-05,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-0.15743883520883056,0.23937632934617553
p06_daily_merged,2019-12-06,-0.6441031760728625,0.27429019252949693,1.2801428167602802,-0.2096330106548985,-0.15743883520883056,0.1086515974706371
p06_daily_merged,2019-12-07,-0.6441031760728625,0.27429019252949693,1.2801428167602802,1.023009091995905,1.2890304632722986,0.6444738776970237
p06_daily_merged,2019-12-08,-0.6441031760728625,0.27429019252949693,1.2801428167602802,1.023009091995905,1.2890304632722986,0.6444738776970237
p06_daily_merged,2019-12-09,-0.6441031760728625,0.27429019252949693,0.7011243734871688,-0.2096330106548985,-0.15743883520883056,-0.00715209118398516
p06_daily_merged,2019-12-10,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,1.023009091995905,1.2890304632722986,0.29706281173315685
p06_daily_merged,2019-12-11,1.2495601615813536,0.27429019252949693,0.7011243734871688,-1.442275113305702,1.2890304632722986,0.4143460155129233
p06_daily_merged,2019-12-12,1.2495601615813536,0.27429019252949693,0.7011243734871688,-0.2096330106548985,1.2890304632722986,0.6608744360430839
p06_daily_merged,2019-12-13,-0.6441031760728625,0.27429019252949693,1.2801428167602802,-0.2096330106548985,1.2890304632722986,0.3979454571668629
p06_daily_merged,2019-12-14,-0.6441031760728625,0.27429019252949693,1.2801428167602802,1.023009091995905,1.2890304632722986,0.6444738776970237
p06_daily_merged,2019-12-15,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-1.6039081336899597,-0.2651243493132346
p06_daily_merged,2019-12-16,1.2495601615813536,0.27429019252949693,0.7011243734871688,1.023009091995905,-0.15743883520883056,0.6181089968770188
p06_daily_merged,2019-12-17,-0.6441031760728625,0.27429019252949693,0.7011243734871688,-1.442275113305702,-0.15743883520883056,-0.25368051171414585
p06_daily_merged,2019-12-18,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-1.442275113305702,1.2890304632722986,0.0669349495490564
p06_daily_merged,2019-12-19,-0.6441031760728625,0.27429019252949693,-1.6149493996052766,-1.442275113305702,1.2890304632722986,-0.427601406636409
p06_daily_merged,2019-12-20,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-1.442275113305702,1.2890304632722986,0.0669349495490564
p06_daily_merged,2019-12-21,1.2495601615813536,0.27429019252949693,-0.45691251305905384,1.023009091995905,-0.15743883520883056,0.38650161956777423
p06_daily_merged,2019-12-22,-0.6441031760728625,0.27429019252949693,1.8591612600333915,1.023009091995905,-1.6039081336899597,0.18168984695919432
p06_daily_merged,2019-12-23,1.2495601615813536,0.27429019252949693,0.7011243734871688,-1.442275113305702,-0.15743883520883056,0.12505215581669743
p06_daily_merged,2019-12-24,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-1.6039081336899597,-0.04991753035005031
p06_daily_merged,2019-12-26,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-1.6039081336899597,-0.04991753035005031
p06_daily_merged,2019-12-27,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,1.2890304632722986,0.3134633700792171
p06_daily_merged,2019-12-28,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,1.023009091995905,-1.6039081336899597,-0.28152490765929483
p06_daily_merged,2019-12-29,-0.6441031760728625,-3.085764665956837,-1.0359309563321653,1.023009091995905,-0.15743883520883056,-0.780045708314958
p06_daily_merged,2019-12-30,1.2495601615813536,0.27429019252949693,0.12210593021405751,-1.442275113305702,-0.15743883520883056,0.009248467162075114
p06_daily_merged,2019-12-31,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-0.15743883520883056,0.024169510382991255
p06_daily_merged,2020-01-01,1.2495601615813536,-3.085764665956837,0.12210593021405751,-1.442275113305702,1.2890304632722986,-0.37346864483896586
p06_daily_merged,2020-01-02,-0.6441031760728625,0.27429019252949693,0.7011243734871688,-0.2096330106548985,-0.15743883520883056,-0.00715209118398516
p06_daily_merged,2020-01-03,-0.6441031760728625,0.27429019252949693,0.7011243734871688,-0.2096330106548985,-1.6039081336899597,-0.296445950880211
p06_daily_merged,2020-01-04,-0.6441031760728625,0.27429019252949693,-1.6149493996052766,-0.2096330106548985,-0.15743883520883056,-0.47036684580247423
p06_daily_merged,2020-01-05,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-0.15743883520883056,0.23937632934617553
p06_daily_merged,2020-01-06,-0.6441031760728625,0.27429019252949693,1.8591612600333915,-0.2096330106548985,-1.6039081336899597,-0.06483857357096641
p06_daily_merged,2020-01-07,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-1.442275113305702,-1.6039081336899597,-0.5116527698433952
p06_daily_merged,2020-01-08,1.2495601615813536,0.27429019252949693,-1.6149493996052766,-1.442275113305702,-0.15743883520883056,-0.33816259880179167
p06_daily_merged,2020-01-09,1.2495601615813536,0.27429019252949693,-1.6149493996052766,-0.2096330106548985,-0.15743883520883056,-0.09163417827163102
p06_daily_merged,2020-01-10,1.2495601615813536,0.27429019252949693,-0.45691251305905384,-0.2096330106548985,-0.15743883520883056,0.13997319903761354
p06_daily_merged,2020-01-11,1.2495601615813536,-3.085764665956837,-1.6149493996052766,-0.2096330106548985,-0.15743883520883056,-0.7636451499688979
p06_daily_merged,2020-01-12,-0.6441031760728625,0.27429019252949693,1.2801428167602802,-0.2096330106548985,-1.6039081336899597,-0.1806422622255887
p06_daily_merged,2020-01-13,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,-0.2096330106548985,-0.15743883520883056,-0.23875946849322965
p06_daily_merged,2020-01-14,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,-0.2096330106548985,1.2890304632722986,0.050534391202996166
p06_daily_merged,2020-01-15,-0.6441031760728625,0.27429019252949693,0.12210593021405751,-0.2096330106548985,-0.15743883520883056,-0.12295577983860743
p06_daily_merged,2020-01-16,-0.6441031760728625,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-0.15743883520883056,-0.35456315714785197
p06_daily_merged,2020-01-17,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,-0.2096330106548985,-0.15743883520883056,-0.23875946849322965
p06_daily_merged,2020-01-18,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-0.15743883520883056,0.024169510382991255
p06_daily_merged,2020-01-19,-0.6441031760728625,0.27429019252949693,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.1235726406915533
p06_daily_merged,2020-01-20,-0.6441031760728625,0.27429019252949693,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.1235726406915533
p06_daily_merged,2020-01-21,-0.6441031760728625,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-0.15743883520883056,-0.35456315714785197
p06_daily_merged,2020-01-22,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-0.15743883520883056,0.024169510382991255
p06_daily_merged,2020-01-23,-0.6441031760728625,0.27429019252949693,1.2801428167602802,1.023009091995905,-0.15743883520883056,0.35518001800079785
p06_daily_merged,2020-01-24,-0.6441031760728625,0.27429019252949693,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.1235726406915533
p06_daily_merged,2020-01-25,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,1.023009091995905,-1.6039081336899597,-0.28152490765929483
p06_daily_merged,2020-01-26,-0.6441031760728625,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-0.15743883520883056,-0.35456315714785197
p06_daily_merged,2020-01-27,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-0.15743883520883056,0.23937632934617553
p06_daily_merged,2020-01-28,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,-1.442275113305702,-0.15743883520883056,-0.4852878890233904
p06_daily_merged,2020-01-29,1.2495601615813536,0.27429019252949693,-0.45691251305905384,-1.442275113305702,-0.15743883520883056,-0.10655522149254715
p06_daily_merged,2020-01-30,-0.6441031760728625,0.27429019252949693,-0.45691251305905384,-0.2096330106548985,-0.15743883520883056,-0.23875946849322965
p06_daily_merged,2020-01-31,1.2495601615813536,0.27429019252949693,-0.45691251305905384,-1.442275113305702,-0.15743883520883056,-0.10655522149254715
p06_daily_merged,2020-02-01,-0.6441031760728625,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,-0.15743883520883056,-0.35456315714785197
p06_daily_merged,2020-02-02,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-1.6039081336899597,-0.04991753035005031
p06_daily_merged,2020-02-03,-0.6441031760728625,0.27429019252949693,0.12210593021405751,-1.442275113305702,-0.15743883520883056,-0.36948420036876806
p06_daily_merged,2020-02-04,-0.6441031760728625,0.27429019252949693,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.1235726406915533
p06_daily_merged,2020-02-05,1.2495601615813536,0.27429019252949693,-1.0359309563321653,-0.2096330106548985,1.2890304632722986,0.3134633700792171
p06_daily_merged,2020-02-06,-0.6441031760728625,0.27429019252949693,0.7011243734871688,-0.2096330106548985,-0.15743883520883056,-0.00715209118398516
p06_daily_merged,2020-02-07,1.2495601615813536,0.27429019252949693,0.12210593021405751,-1.442275113305702,1.2890304632722986,0.29854232685830095
p06_daily_merged,2020-02-08,-0.6441031760728625,-3.085764665956837,0.12210593021405751,-0.2096330106548985,-0.15743883520883056,-0.7949667515358741
p06_daily_merged,2020-02-09,-0.6441031760728625,0.27429019252949693,0.7011243734871688,1.023009091995905,-0.15743883520883056,0.23937632934617553
p06_daily_merged,2020-02-11,-0.6441031760728625,0.27429019252949693,0.12210593021405751,1.023009091995905,-0.15743883520883056,0.1235726406915533
p06_daily_merged,2020-02-12,-0.6441031760728625,0.27429019252949693,-1.0359309563321653,1.023009091995905,-0.15743883520883056,-0.1080347366176913
p06_daily_merged,2020-02-13,-0.6441031760728625,0.27429019252949693,0.12210593021405751,-0.2096330106548985,-0.15743883520883056,-0.12295577983860743
p06_daily_merged,2020-02-14,-0.6441031760728625,0.27429019252949693,1.2801428167602802,1.023009091995905,-1.6039081336899597,0.065886158304572
